topic_id,rpl_wcrobust0405_1,rpl_wcrobust0405_10,rpl_wcrobust0405_11,rpl_wcrobust0405_12,rpl_wcrobust0405_13,rpl_wcrobust0405_14,rpl_wcrobust0405_15,rpl_wcrobust0405_16,rpl_wcrobust0405_17,rpl_wcrobust0405_18,rpl_wcrobust0405_19,rpl_wcrobust0405_2,rpl_wcrobust0405_20,rpl_wcrobust0405_21,rpl_wcrobust0405_22,rpl_wcrobust0405_23,rpl_wcrobust0405_24,rpl_wcrobust0405_25,rpl_wcrobust0405_26,rpl_wcrobust0405_27,rpl_wcrobust0405_28,rpl_wcrobust0405_29,rpl_wcrobust0405_3,rpl_wcrobust0405_30,rpl_wcrobust0405_31,rpl_wcrobust0405_32,rpl_wcrobust0405_33,rpl_wcrobust0405_34,rpl_wcrobust0405_35,rpl_wcrobust0405_36,rpl_wcrobust0405_37,rpl_wcrobust0405_38,rpl_wcrobust0405_39,rpl_wcrobust0405_4,rpl_wcrobust0405_40,rpl_wcrobust0405_41,rpl_wcrobust0405_42,rpl_wcrobust0405_43,rpl_wcrobust0405_44,rpl_wcrobust0405_45,rpl_wcrobust0405_46,rpl_wcrobust0405_47,rpl_wcrobust0405_48,rpl_wcrobust0405_49,rpl_wcrobust0405_5,rpl_wcrobust0405_50,rpl_wcrobust0405_6,rpl_wcrobust0405_7,rpl_wcrobust0405_8,rpl_wcrobust0405_9
419,0.872,0.5786666666666667,0.8293333333333333,1.0,1.0,0.872,0.872,0.872,0.872,0.872,0.42133333333333334,0.42133333333333334,0.872,0.7013333333333334,0.0,0.8,0.872,0.6213333333333333,0.872,0.8293333333333333,0.0,0.8,0.872,1.0,1.0,1.0,0.42133333333333334,0.5013333333333334,0.0,0.0,0.0,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.5013333333333334,0.5013333333333334,0.7013333333333334,0.8773333333333334,0.7493333333333333,0.8293333333333333,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.0,0.5013333333333334,1.0,0.872,0.872,1.0
422,0.5493333333333333,0.0,0.256,0.4266666666666667,0.4266666666666667,0.5493333333333333,0.42133333333333334,0.42133333333333334,0.5493333333333333,0.3786666666666667,0.128,0.128,0.7200000000000001,0.2986666666666667,0.0,0.7013333333333334,0.2986666666666667,0.1706666666666667,0.1706666666666667,0.1706666666666667,0.128,0.2506666666666667,0.5493333333333333,0.1706666666666667,0.1706666666666667,0.5013333333333334,0.128,0.0,0.1706666666666667,0.4266666666666667,0.4266666666666667,0.4266666666666667,0.5493333333333333,0.2986666666666667,0.4266666666666667,0.4266666666666667,0.4693333333333334,0.6773333333333333,0.5493333333333333,0.4266666666666667,0.4266666666666667,0.2986666666666667,0.256,0.2986666666666667,0.0,0.128,0.5013333333333334,0.7200000000000001,0.1706666666666667,0.5493333333333333
423,1.0,0.0,0.2506666666666667,0.7919999999999999,0.7919999999999999,0.9573333333333334,0.9573333333333334,0.8293333333333333,0.8293333333333333,0.6213333333333333,0.5493333333333333,0.5493333333333333,1.0,0.1706666666666667,0.0,0.0,0.872,0.5066666666666666,0.872,0.1706666666666667,0.0,0.0,1.0,0.2986666666666667,0.1706666666666667,0.0,0.5493333333333333,0.3786666666666667,0.0,0.0,0.0,0.0,1.0,0.1706666666666667,0.872,0.872,1.0,0.92,0.7200000000000001,0.9573333333333334,0.9573333333333334,0.7573333333333334,0.1706666666666667,0.1706666666666667,0.0,0.1706666666666667,0.0,1.0,0.872,0.2986666666666667
426,0.5493333333333333,0.0,0.1706666666666667,0.6213333333333333,0.5786666666666667,0.6213333333333333,0.45066666666666666,0.1706666666666667,0.2986666666666667,0.2986666666666667,0.0,0.0,0.8293333333333333,0.2506666666666667,0.0,0.3786666666666667,0.3413333333333334,0.128,0.6213333333333333,0.0,0.0,0.0,0.5493333333333333,0.128,0.2506666666666667,0.2506666666666667,0.0,0.1706666666666667,0.0,0.42133333333333334,0.42133333333333334,0.5493333333333333,0.7493333333333333,0.2506666666666667,0.128,0.1706666666666667,0.42133333333333334,0.7493333333333333,0.7493333333333333,0.7493333333333333,0.42133333333333334,0.42133333333333334,0.0,0.128,0.0,0.0,0.2506666666666667,0.8293333333333333,0.6213333333333333,0.2506666666666667
427,0.6719999999999999,0.0,0.5013333333333334,0.6293333333333333,0.5013333333333334,0.872,0.872,0.6719999999999999,0.872,0.8293333333333333,0.5493333333333333,0.5493333333333333,0.6719999999999999,0.5013333333333334,0.0,0.0,0.6719999999999999,0.5920000000000001,0.6293333333333333,0.3786666666666667,0.0,0.1706666666666667,0.6719999999999999,0.5013333333333334,0.0,0.128,0.5493333333333333,0.5493333333333333,0.0,0.42133333333333334,0.42133333333333334,0.42133333333333334,0.872,0.5013333333333334,0.2506666666666667,0.2506666666666667,0.6719999999999999,0.8293333333333333,0.8293333333333333,0.6719999999999999,0.6719999999999999,0.6719999999999999,0.42133333333333334,0.2506666666666667,0.0,0.128,0.128,0.6719999999999999,0.6293333333333333,0.6213333333333333
433,0.5493333333333333,0.6213333333333333,0.7493333333333333,0.7493333333333333,0.5493333333333333,0.7493333333333333,0.7919999999999999,0.7919999999999999,0.7919999999999999,0.7919999999999999,0.6213333333333333,0.6213333333333333,0.7493333333333333,0.42133333333333334,0.2506666666666667,0.5493333333333333,0.5493333333333333,0.42133333333333334,0.5493333333333333,0.42133333333333334,0.128,0.5493333333333333,0.5493333333333333,0.7493333333333333,0.5493333333333333,0.42133333333333334,0.6213333333333333,0.6213333333333333,0.0,0.1706666666666667,0.1706666666666667,0.5493333333333333,0.7493333333333333,0.42133333333333334,0.5493333333333333,0.5493333333333333,0.5493333333333333,0.7919999999999999,0.92,0.7493333333333333,0.5493333333333333,0.5493333333333333,0.4693333333333334,0.4693333333333334,0.2506666666666667,0.3413333333333334,0.42133333333333334,0.7493333333333333,0.5493333333333333,0.7493333333333333
435,0.2986666666666667,0.0,0.0,0.1706666666666667,0.45066666666666666,0.4693333333333334,0.128,0.128,0.128,0.1706666666666667,0.45066666666666666,0.45066666666666666,0.6213333333333333,0.0,0.0,0.4693333333333334,0.45066666666666666,0.45066666666666666,0.45066666666666666,0.1706666666666667,0.0,0.7919999999999999,0.2986666666666667,0.0,0.3786666666666667,0.4693333333333334,0.45066666666666666,0.128,0.0,0.5786666666666667,0.6213333333333333,0.2986666666666667,0.2986666666666667,0.0,0.1706666666666667,0.1706666666666667,0.2986666666666667,0.6213333333333333,0.6213333333333333,0.128,0.0,0.0,0.0,0.128,0.0,0.128,0.4693333333333334,0.6213333333333333,0.45066666666666666,0.2506666666666667
436,0.8293333333333333,0.6213333333333333,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.5786666666666667,0.7493333333333333,0.7013333333333334,0.5786666666666667,0.0,0.0,1.0,0.6213333333333333,0.0,0.7013333333333334,0.1706666666666667,0.0,0.0,0.0,0.0,0.45066666666666666,0.8293333333333333,0.0,0.45066666666666666,0.6213333333333333,0.0,0.4266666666666667,0.8293333333333333,0.8293333333333333,0.8293333333333333,0.8293333333333333,0.8293333333333333,0.45066666666666666,0.6293333333333333,0.8293333333333333,0.8293333333333333,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.6213333333333333,0.45066666666666666,0.0,0.0,0.6213333333333333,1.0,0.0,0.42133333333333334
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.0,0.128,0.128,0.0,0.2506666666666667,0.0,0.0,0.0,0.0,0.0,0.128,0.0,0.0,0.128,0.128,0.0,0.0,0.0,0.128,0.128,0.128,0.0,0.128,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.128,0.0,0.1706666666666667,0.0,0.0,0.128,0.128,0.0,0.0
442,0.7919999999999999,0.0,0.3786666666666667,0.42133333333333334,0.5493333333333333,0.7493333333333333,0.872,0.7013333333333334,0.0,0.1706666666666667,0.7493333333333333,0.8293333333333333,0.7493333333333333,0.42133333333333334,0.0,0.256,0.5920000000000001,0.5493333333333333,0.5493333333333333,0.42133333333333334,0.0,0.42133333333333334,0.7919999999999999,0.5920000000000001,0.42133333333333334,0.4266666666666667,0.8293333333333333,0.6213333333333333,0.0,0.0,0.0,0.872,0.7919999999999999,0.42133333333333334,0.872,0.872,0.7919999999999999,0.5920000000000001,0.5493333333333333,0.5493333333333333,0.5493333333333333,0.5493333333333333,0.3413333333333334,0.3413333333333334,0.0,0.3413333333333334,0.4266666666666667,0.7493333333333333,0.5493333333333333,0.5920000000000001
443,0.7919999999999999,0.3413333333333334,0.7919999999999999,0.7493333333333333,0.6213333333333333,0.5786666666666667,0.45066666666666666,0.1706666666666667,0.45066666666666666,0.45066666666666666,0.7493333333333333,0.6213333333333333,0.7919999999999999,0.7919999999999999,0.0,0.7493333333333333,0.7493333333333333,0.6213333333333333,0.7493333333333333,0.92,0.0,0.42133333333333334,0.7919999999999999,0.0,0.3413333333333334,0.6213333333333333,0.6213333333333333,0.0,0.0,0.872,0.7493333333333333,0.7493333333333333,0.7919999999999999,0.7919999999999999,0.872,0.872,0.7919999999999999,0.6213333333333333,0.6213333333333333,0.7493333333333333,0.7493333333333333,0.7493333333333333,0.6213333333333333,0.7919999999999999,0.0,0.7919999999999999,0.6213333333333333,0.7919999999999999,0.7493333333333333,0.0
445,0.7493333333333333,0.2506666666666667,0.45066666666666666,0.5786666666666667,0.5786666666666667,0.7493333333333333,0.7066666666666667,0.5786666666666667,0.7066666666666667,0.5786666666666667,0.6773333333333333,0.6773333333333333,0.7493333333333333,0.45066666666666666,0.1706666666666667,0.45066666666666666,0.7066666666666667,0.5066666666666666,0.5786666666666667,0.45066666666666666,0.0,0.45066666666666666,0.7493333333333333,0.4266666666666667,0.2506666666666667,0.45066666666666666,0.6773333333333333,0.6773333333333333,0.45066666666666666,0.45066666666666666,0.7493333333333333,0.7493333333333333,0.7493333333333333,0.45066666666666666,0.5786666666666667,0.5786666666666667,0.7493333333333333,0.7493333333333333,0.7493333333333333,0.7493333333333333,0.7066666666666667,0.7066666666666667,0.45066666666666666,0.5786666666666667,0.0,0.1706666666666667,0.45066666666666666,0.7493333333333333,0.5786666666666667,0.2986666666666667
614,0.5920000000000001,0.0,0.5493333333333333,0.4693333333333334,0.4693333333333334,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.4693333333333334,0.4693333333333334,0.4266666666666667,0.4266666666666667,0.5920000000000001,0.1706666666666667,0.45066666666666666,0.5920000000000001,0.5920000000000001,0.4266666666666667,0.5493333333333333,0.1706666666666667,0.45066666666666666,0.6213333333333333,0.5920000000000001,0.5920000000000001,0.1706666666666667,0.7919999999999999,0.4266666666666667,0.5973333333333334,0.0,0.0,0.0,0.5920000000000001,0.5920000000000001,0.1706666666666667,0.42133333333333334,0.42133333333333334,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.42133333333333334,0.42133333333333334,0.42133333333333334,0.45066666666666666,0.0,0.7919999999999999,0.5920000000000001,0.5493333333333333,0.5493333333333333
620,0.7493333333333333,0.0,0.5786666666666667,0.7493333333333333,0.7493333333333333,0.7493333333333333,0.7493333333333333,0.7493333333333333,0.6213333333333333,0.6213333333333333,0.5493333333333333,0.5493333333333333,0.7493333333333333,0.6213333333333333,0.0,0.7013333333333334,0.7493333333333333,0.3786666666666667,0.7493333333333333,0.5786666666666667,0.0,0.6213333333333333,0.7493333333333333,0.5786666666666667,0.6213333333333333,0.5786666666666667,0.5493333333333333,0.3786666666666667,0.0,0.0,0.0,0.45066666666666666,0.7493333333333333,0.6213333333333333,0.7493333333333333,0.7493333333333333,0.7493333333333333,0.7493333333333333,0.7493333333333333,0.7493333333333333,0.5786666666666667,0.7066666666666667,0.7066666666666667,0.45066666666666666,0.0,0.128,0.5786666666666667,0.7493333333333333,0.7493333333333333,0.5786666666666667
626,0.7013333333333334,0.6213333333333333,0.7493333333333333,0.872,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.8293333333333333,0.4266666666666667,0.3786666666666667,0.3786666666666667,0.8293333333333333,0.5786666666666667,0.6719999999999999,0.8293333333333333,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.1706666666666667,0.6293333333333333,0.7013333333333334,0.7013333333333334,0.872,0.5786666666666667,0.7013333333333334,0.3786666666666667,0.3786666666666667,0.7013333333333334,0.8293333333333333,0.8293333333333333,0.7013333333333334,0.7013333333333334,0.5786666666666667,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.872,0.872,0.7013333333333334,0.7013333333333334,0.8293333333333333,0.7013333333333334,0.0,0.6293333333333333,0.0,0.7013333333333334,0.8293333333333333,0.7013333333333334,0.872
646,0.5786666666666667,0.0,0.92,0.7493333333333333,0.7493333333333333,0.5786666666666667,0.5786666666666667,0.3786666666666667,0.128,0.0,0.5786666666666667,0.5786666666666667,0.5786666666666667,0.45066666666666666,0.0,0.45066666666666666,0.5786666666666667,0.5786666666666667,0.5786666666666667,0.45066666666666666,0.0,0.45066666666666666,0.5786666666666667,0.5786666666666667,0.45066666666666666,0.45066666666666666,0.5786666666666667,0.3786666666666667,0.0,0.0,0.0,0.0,0.5786666666666667,0.45066666666666666,0.5786666666666667,0.5786666666666667,0.5786666666666667,0.5786666666666667,0.5786666666666667,0.5786666666666667,0.5786666666666667,0.5786666666666667,0.45066666666666666,0.5786666666666667,0.0,0.5786666666666667,0.45066666666666666,0.5786666666666667,0.5786666666666667,0.6213333333333333
677,1.0,0.45066666666666666,0.872,0.872,0.872,0.872,0.872,0.872,0.0,0.0,0.7493333333333333,0.7493333333333333,1.0,0.872,0.7013333333333334,1.0,0.92,0.6213333333333333,0.7919999999999999,0.7919999999999999,0.5786666666666667,0.872,1.0,0.7919999999999999,0.7013333333333334,0.872,0.7493333333333333,0.7493333333333333,0.0,0.45066666666666666,0.45066666666666666,0.872,1.0,0.872,1.0,1.0,1.0,1.0,0.872,0.872,0.872,0.8293333333333333,0.7493333333333333,0.872,0.6213333333333333,0.2506666666666667,0.872,1.0,0.7919999999999999,0.872
690,1.0,0.0,1.0,0.9573333333333334,0.9573333333333334,1.0,0.92,0.92,0.45066666666666666,0.45066666666666666,0.0,0.0,0.872,0.3786666666666667,0.0,0.7493333333333333,0.6213333333333333,0.0,0.6213333333333333,0.0,0.0,0.45066666666666666,1.0,0.7013333333333334,0.2506666666666667,0.7493333333333333,0.0,0.6213333333333333,0.0,0.0,0.0,0.0,1.0,0.3786666666666667,1.0,1.0,1.0,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.0,0.6293333333333333,0.7493333333333333,0.872,0.6213333333333333,0.7013333333333334
